,time,discharge
227,3383.7415305799136,3.6602347181909205
228,3392.500099250932,3.673004516467238
229,3401.2595264035263,3.65073417888352
230,3410.0210916284273,3.663423998182237
231,3418.7842588701596,3.640628558682641
232,3427.54942952447,3.65339307968591
233,3436.3164079110943,3.630373892346766
234,3445.086154404942,3.64282512480806
235,3453.8582004037135,3.619561153449991
236,3462.633143351959,3.6319789391917667
237,3471.4105653468355,3.608719058851658
238,3480.191091960776,3.5921676953657764
239,3488.974333123778,3.580568797791701
240,3497.7609346238196,3.5719674257234595
241,3506.55044734149,3.5645019978767642
242,3515.343455021194,3.559232734838403
243,3524.1395487516234,3.5543146384429916
244,3532.9393218009213,3.5508404726705582
245,3541.742324602148,3.5471571270866504
246,3550.5491376719133,3.543218035930912
247,3559.3593257513735,3.5385317129060496
248,3568.1734450868184,3.5335844747972653
249,3576.991027146868,3.528160557100937
250,3585.8126139031815,3.522747514364715
251,3594.6377347307507,3.5171353509584784
252,3603.46692093066,3.5117044816224405
253,3612.299687600677,3.506215835430214
254,3621.136546574102,3.5009462016507884
255,3629.976999301908,3.4956416535964947
256,3638.8215501635523,3.4905028019039706
257,3647.669693919515,3.4852863307860336
258,3656.521921591628,3.4801506799936623
259,3665.377714021339,3.474851773314935
260,3674.237550818112,3.469562808511264
261,3683.100902560367,3.4640126424645503
262,3691.9566841955016,3.4629541974634472
263,3700.8069161144995,3.4605090851029217
264,3709.6461153651417,3.4601434892336496
265,3718.479613671029,3.4568490710808173
266,3727.3023600143006,3.4553527087473492
267,3736.1201112157128,3.4507172393923207
268,3744.928148910746,3.4477452340954375
269,3753.7323305469536,3.4416422454988793
270,3762.5277157453734,3.4374114566057306
271,3771.319906759668,3.4303112280734758
272,3780.1037454613647,3.425300701485421
273,3788.8846551296656,3.417620914752377
274,3797.6574269548387,3.412123256966961
275,3806.4275221655107,3.404004168222089
276,3815.1898133824357,3.3980633997271017
277,3823.949796551851,3.3895441073920995
278,3832.7024366854007,3.383195957344749
279,3841.453268350691,3.3743087055726666
280,3850.197271726807,3.3676056944569424
281,3858.939913181208,3.358436468601468
282,3867.6761728729944,3.351465350300767
283,3876.411476829829,3.3420874861640297
284,3885.1407927072046,3.334921970223317
285,3893.869487412055,3.325408618934564
286,3902.5925516137518,3.3180972849065724
287,3911.315342199325,3.3084662458880816
288,3920.032875268464,3.3010163130626853
289,3928.7504861829552,3.2912727427023607
290,3937.463219187869,3.283684734860626
291,3946.17639010917,3.2738264036555167
292,3954.8850546879103,3.2661037142557867
293,3963.5945030105786,3.2561367078051355
294,3972.2997979874126,3.24828800518497
295,3981.0061990298623,3.2382244341511974
296,3989.7087758366933,3.230263813566004
297,3998.4127720054053,3.220114433555059
298,4007.1132643595306,3.2120547468914036
299,4015.815477577602,3.201836330755966
300,4024.514495851366,3.193697074684195
301,4033.215529880619,3.1834305248738444
302,4041.9136658911007,3.175237834526139
303,4050.61410245063,3.164952322638769
304,4059.311925465713,3.1567396149468028
305,4068.012317469091,3.1464740188546365
306,4076.7103608758393,3.1382846927272388
307,4085.411228655555,3.128083928048876
308,4094.109998090149,3.119966656903851
309,4102.811832586634,3.109882781393689
310,4111.511111489623,3.1021394892469214
311,4120.205093068943,3.0952820057970363
312,4128.893512323532,3.0888303920632856
313,4137.57636743193,3.0821896870847993
314,4146.25389596778,3.075701164267714
315,4154.926461828819,3.068888125927838
316,4163.59443411188,3.062196636174169
317,4172.25810392124,3.0552632001695157
318,4180.917662335725,3.0485793430535475
319,4189.57323443426,3.041804815967919
320,4198.224934504381,3.035388894036923
321,4206.872905016622,3.0289653282189555
322,4215.517325413157,3.0229416749046414
323,4224.158400245704,3.016954536196577
324,4232.796341198912,3.0113986273405295
325,4241.431352401348,3.005927585312171
326,4250.063623004486,3.000924178992763
327,4258.69332812928,2.9960515946737125
328,4267.320635274727,2.991671506182251
329,4275.945711167694,2.9874502048198646
330,4284.568724993493,2.983728663631045
331,4293.189847844302,2.9801810980905232
332,4301.80925018485,2.9771342343050633
333,4310.427099368635,2.974273950898948
334,4319.0435579376735,2.97191453853369
335,4327.658783125628,2.9697530291436394
336,4336.272928136702,2.9680905275212814
337,4344.886143373201,2.966633714301985
338,4353.498576236259,2.9656711892563266
339,4362.110370261629,2.964920512626061
340,4370.721664798517,2.9646592215899044
341,4379.332595524235,2.9646151780789216
342,4387.9432943828015,2.965054810307799
343,4396.553888735203,2.965716416298369
344,4405.164500743936,2.966856437626152
345,4413.775247532666,2.9682231433088346
346,4422.386242087115,2.9700624687817374
347,4430.997594369764,2.972131417628102
348,4439.609411062418,2.9746658422194545
349,4448.221794207989,2.977432436144138
350,4456.834840241136,2.9806584696417766
351,4465.448639909653,2.9841198081847398
352,4474.06327908622,2.988034359285424
353,4482.678840172922,2.992185630307118
354,4491.295402319432,2.9967821309565172
355,4499.913040306931,3.0016157928153198
356,4508.531823565358,3.006887384029384
357,4517.151816074557,3.01239706155334
358,4525.773077207745,3.0183371355548028
359,4534.395663172093,3.0245144736082556
360,4543.019627268763,3.031112845095299
361,4551.645018840576,3.0379466522067164
362,4560.271882351978,3.0451927435545794
363,4568.900257328177,3.0526728931758127
364,4577.530179211307,3.060556282345132
365,4586.161680804568,3.068670575019588
366,4594.79479254499,3.077177152507358
367,4603.429541470386,3.08591041174279
368,4612.065950310895,3.095025514659083
369,4620.70403743046,3.1043634560376856
370,4629.343817677954,3.1140723896537
371,4637.985302965623,3.1239987547899446
372,4646.628502141732,3.1342839902251973
373,4655.273421526103,3.1447801339765915
374,4663.9200654089345,3.1556219255905873
375,4672.568435308905,3.16666705616898
376,4681.218528895382,3.17804485417165
377,4689.870340150057,3.189618772458653
378,4698.5238608094605,3.2015116769833702
379,4707.179080959365,3.2135918286151752
380,4715.832558726654,3.22725616653901
381,4724.477391297826,3.243690552732518
382,4733.113014900349,3.260597279604985
383,4741.739228869733,3.2775832699314114
384,4750.356090581204,3.2945874545027767
385,4758.963820606056,3.311398277269045
386,4767.562717916942,3.328080058672807
387,4776.153019649815,3.3445641306078877
388,4784.734828435718,3.3610423366021918
389,4793.308157864445,3.3775007941599737
390,4801.873018090783,3.3940901733280264
391,4810.429484053246,3.410732012656496
392,4818.977723881446,3.427511816227159
393,4827.517977961173,3.4443298973454697
394,4836.050508008284,3.4612783918746395
395,4844.57554663401,3.478291933220275
396,4853.093266766477,3.495483061053428
397,4861.60378096658,3.512796380605076
398,4870.107166104774,3.5303220287373724
399,4878.603494425208,3.547977277667055
400,4887.092854747104,3.5658179887526225
401,4895.575358935345,3.5837474273538685
402,4904.051135484534,3.6018129162622676
403,4912.520316196891,3.6199282306668166
404,4920.983023934294,3.6381477755377545
405,4929.439367370495,3.6563983276798186
406,4937.889444109401,3.6747335473360336
407,4946.333349011388,3.693081162666109
408,4954.7711821302,3.7114860015653615
409,4963.203052443354,3.7298761759667975
410,4971.629076926528,3.7482939176628296
411,4980.049376446201,3.766675655013769
412,4988.464070599212,3.785067081022885
413,4996.873273958492,3.8034143908106834
414,5005.2770950788745,3.8217643515361157
415,5013.6756378765585,3.840068141060988
416,5022.0690039912415,3.8583695716447
417,5030.457294845614,3.876622472845009
418,5038.84061250167,3.894867973948482
419,5047.212927181797,3.9159300888385125
420,5055.568457324207,3.9397847951836336
421,5063.907179460378,3.963590151911782
422,5072.229504609993,3.986997655336064
423,5080.536868222013,4.009395773748061
424,5088.829556856506,4.031346859298705
425,5097.107979055201,4.0527962114093805
426,5105.3718409888015,4.074177632559233
427,5113.62177905293,4.095082919380313
428,5121.857987830738,4.11583468407743
429,5130.08124132017,4.136196519032039
430,5138.29150572751,4.156664190089265
431,5146.489284532779,4.17699692015173
432,5154.674509956713,4.197541863180358
433,5162.847836809539,4.217931866995577
434,5171.00934783407,4.23849385232216
435,5179.159709332322,4.258915109404045
436,5187.298930944243,4.279557516352692
437,5195.427618988878,4.30008955963552
438,5203.545793696182,4.320829692543466
439,5211.654093665659,4.341426947173699
440,5219.75254294348,4.362214384543791
441,5227.841734161485,4.382864282479508
442,5235.921631407262,4.403718295232684
443,5243.992779474373,4.42443808009633
444,5252.055114370441,4.445355311844069
445,5260.109151370052,4.466129566758393
446,5268.154784336636,4.487102499858533
447,5276.1924746240575,4.507938971789199
448,5284.222063634582,4.528983521796858
449,5292.243967876597,4.549895463267298
450,5300.257989342816,4.571020302469243
451,5308.264504871392,4.592016826818395
452,5316.263274176322,4.613236872647846
453,5324.254632878274,4.634338218226789
454,5332.23830328529,4.655675410928747
455,5340.214589471201,4.676902205791548
456,5348.183185382681,4.698376281789394
457,5356.144369682361,4.719749010836278
458,5364.09781276527,4.7413820747797555
459,5372.04377390938,4.76292346277745
460,5379.981907962148,4.784737506729579
461,5387.912463170244,4.806468173400771
462,5395.835086284722,4.828482800498035
463,5403.750020514766,4.85042178439973
464,5411.656910192747,4.872655407587426
465,5419.555999085324,4.894819996207897
466,5427.446934928734,4.917288459411746
467,5435.329967106297,4.9396892322754775
468,5443.204751177838,4.962398362265203
469,5451.071545577481,4.985039168494422
470,5458.930016896536,5.008003433473594
471,5466.7804352852745,5.030896055029091
472,5474.622480837431,5.054123176089187
473,5482.4564371259585,5.077272784173807
474,5490.281999084061,5.100764767187665
475,5498.0994643979675,5.124170980759674
476,5505.908543370075,5.147924838497452
477,5513.709547868241,5.171582260279047
478,5521.5022034694775,5.195590391003875
479,5529.286835669489,5.219489104013551
480,5537.063184610969,5.243739811515196
481,5544.831588383697,5.267865956323429
482,5552.591800598921,5.292343948544705
483,5560.344170619338,5.316680254986078
484,5568.0884641484845,5.341367192564146
485,5575.825100595133,5.365851802282601
486,5583.553905961022,5.3906499770417
487,5591.275156163237,5.41533256971383
488,5598.988490193015,5.440468858766513
489,5606.694279998571,5.465407825079623
490,5614.392450103593,5.490594586776243
491,5622.083512770375,5.515455814848002
492,5629.767257431512,5.540661747802804
493,5637.443899042536,5.565744424175264
494,5645.11310387561,5.591272590461693
495,5652.775316363876,5.6164906461517425
496,5660.430909129415,5.641627671831883
497,5668.080009017061,5.666657680486124
498,5675.722468400823,5.692007460297102
499,5683.358164807005,5.717436430347577
500,5690.987300526987,5.742927103566597
501,5698.610245196557,5.768092771304831
502,5706.227087410242,5.79339396794774
503,5713.837651399978,5.818771929943809
504,5721.4419306794725,5.844372260639956
505,5729.040195541745,5.869683975057491
506,5736.632610949134,5.895071882616922
507,5744.219113065115,5.920408974456533
508,5751.799716998292,5.945952984745323
509,5759.374636064113,5.971215154608157
510,5766.943984030628,5.996603479920413
511,5774.507692319241,6.0219168793744
512,5782.065735492468,6.047482989959483
513,5789.618338945438,6.072727646480236
514,5797.16573622191,6.098015699345504
515,5804.707897225299,6.123171963924516
516,5812.244642819916,6.148726961795101
517,5819.775993985421,6.1741076733105436
518,5827.30217740667,6.199557784507692
519,5834.823376450236,6.224673796503069
520,5842.339574592696,6.2500676830500295
521,5849.8507068182125,6.275333718513924
522,5857.35679941782,6.3008602856788105
523,5864.857972021679,6.326091009671419
524,5872.354313914684,6.351534157197102
525,5879.845847607323,6.376754404113016
526,5887.3325552154865,6.402294495710893
527,5894.8144534749445,6.427610265093423
528,5902.291586578463,6.453201672967103
529,5909.7640070596735,6.478525181500042
530,5917.23173609716,6.504154053701416
531,5924.694792537614,6.529536375392797
532,5932.153187675433,6.555244331885712
533,5939.606943071457,6.580693959543994
534,5947.056074976713,6.606474953149803
535,5954.500604781467,6.631989071333048
536,5961.940540619718,6.657852956118321
537,5969.375894103148,6.683450666035831
538,5976.806667084333,6.709414462291168
539,5984.232872807499,6.7351021027981925
540,5991.654510903994,6.761168134303208
541,5999.071585840708,6.786957960165173
542,6006.484092340955,6.81314127404673
543,6013.892033074432,6.839042023334119
544,6021.295400370399,6.86534849129423
545,6028.694193877934,6.891367268023098
546,6036.08840118481,6.917802651083759
547,6043.478019747592,6.943923966069604
548,6050.8630340811005,6.97041713839196
549,6058.243435392465,6.99649263589227
550,6065.619206020423,7.022826875266215
551,6072.990339884402,7.048631750686044
552,6080.356817819515,7.074670842524531
553,6087.7186269365075,7.1002394603114105
554,6095.075744013537,7.126168710748864
555,6102.42815688761,7.151769866789611
556,6109.775842793286,7.177861677096697
557,6117.118787489719,7.203721294590296
558,6124.456966160722,7.230136400839125
559,6131.790363770015,7.256357218417215
560,6139.1189550602685,7.28315953013144
561,6146.442724160834,7.3097823130271085
562,6153.761645294211,7.336995002619129
563,6161.075702556787,7.364025718102423
564,6168.384870487279,7.391639063881183
565,6175.689133365838,7.419056324018804
566,6182.988466015487,7.44704177765178
567,6190.28285309186,7.474813365869988
568,6197.572270164063,7.503137445097095
569,6204.856702780253,7.5312302301527305
570,6212.136127664971,7.5598612163722665
571,6219.410531518033,7.588245313319985
572,6226.679892418704,7.617155106712411
573,6233.944198454713,7.645803861083202
574,6241.20342935133,7.674967116311848
575,6248.457574887281,7.703856533042376
576,6255.706616723526,7.733250837365841
577,6262.950546594167,7.762360138047813
578,6270.18934831807,7.791966358255852
579,6277.423015760735,7.8212778658390825
580,6284.651535059086,7.85107967670118
581,6291.874902393432,7.880578203804371
582,6299.093106422955,7.9105615125554944
583,6306.306145833766,7.940233932019925
584,6313.514011955096,7.97038661244462
585,6320.716706092046,8.000221681623675
586,6327.914222343759,8.030533394733297
587,6335.106564739284,8.060521543518922
588,6342.293730250124,8.09098353657025
589,6349.475725720931,8.12111673917561
590,6356.652551065483,8.151721814397465
591,6363.824215998292,8.18199363885672
592,6370.990723414719,8.212736252674357
593,6378.152085931598,8.243141990024064
594,6385.308309446897,8.274018404365599
595,6392.459409493378,8.304555240692105
596,6399.605394971615,8.335563713297388
597,6406.746284321598,8.366230936221164
598,6413.882089423884,8.39737193840605
599,6421.012831595625,8.428171159294884
600,6428.138525655345,8.45944759254579
601,6435.259195749987,8.49038294967593
602,6442.374859577657,8.521800330795578
603,6449.485544051383,8.552878656263083
604,6456.591269673691,8.58444526507559
605,6463.692066043375,8.61567621103737
606,6470.787956376501,8.647403190415742
607,6477.878972863109,8.67879929908423
608,6484.965141329123,8.710700692226714
609,6492.04649644942,8.742277400348337
610,6499.123066544539,8.77437012290684
611,6506.194888656445,8.806145702460443
612,6513.261993474265,8.838449451249526
613,6520.324420279571,8.870444885660834
614,6527.382201995645,8.902981981835
615,6534.435380008972,8.935220777049821
616,6541.483989336336,8.968015946539914
617,6548.528073329033,9.00052388297744
618,6555.567668952273,9.033603981318223
619,6562.602821378781,9.066408813229893
620,6569.633569375206,9.099802500737658
621,6576.6599597916675,9.132933609333591
622,6583.682033049815,9.166670984360639
623,6590.699837534586,9.200158994122042
624,6597.713415178546,9.234271194756019
625,6604.722815761893,9.268147563426108
626,6611.728082587692,9.302666348007897
627,6618.729266695849,9.336962940814658
628,6625.726412623742,9.371920259863677
629,6632.719572539494,9.406668928697243
630,6639.7087920824215,9.442096529144111
631,6646.694124420599,9.477328772009614
632,6653.675616165528,9.513257945382628
633,6660.653321358708,9.549004763141316
634,6667.627287454997,9.585466292563941
635,6674.597569242724,9.621758167302566
636,6681.564214890322,9.658782258312161
637,6688.527279804401,9.695648979091386
638,6695.486812734486,9.733264963260568
639,6702.4428695734405,9.770735221146754
640,6709.395499515468,9.808971053496249
641,6716.344758803323,9.847071842747587
642,6723.290696935101,9.885953419467358
643,6730.23337036273,9.924709328983326
644,6737.17282874348,9.964259842479409
645,6744.109128594304,10.003692549961361
646,6751.0423209903565,10.043930090292406
647,6757.972462634316,10.084055642340779
648,6764.8996071016445,10.124992796832629
649,6771.82381352248,10.16581860413023
650,6778.745143676489,10.207452444908215
651,6785.663665865457,10.248963765484737
652,6792.579442699669,10.291288883745263
653,6799.492536156357,10.333502512040827
654,6806.4030074846705,10.376538071968048
655,6813.310922247197,10.41945622791497
656,6820.216339374655,10.463202742038428
657,6827.11931063038,10.506849345074974
658,6834.019879019078,10.551348648453057
659,6840.918088351206,10.59575294145353
660,6847.813982381696,10.64100353245915
661,6854.707606770934,10.68614380704815
662,6861.599003507548,10.732123759358124
663,6868.488213690808,10.777985978945866
664,6875.375276194077,10.824681643926162
665,6882.260231947571,10.871244392498637
666,6889.143121423046,10.918625675544577
667,6896.0239861891705,10.965857146180154
668,6902.902865777878,11.01389541283446
669,6909.779799935195,11.061770543886754
670,6916.654827048475,11.11043986246538
671,6923.527986503537,11.158929528583291
672,6930.399316776378,11.20819713924062
673,6937.268856913192,11.257267439008206
674,6944.136644708579,11.307098922677156
675,6951.002718280975,11.356715364870066
676,6957.867114799258,11.407074584757734
677,6964.729871951866,11.457199496652098
678,6971.591026729225,11.50804673805823
679,6978.450616543962,11.558639644461065
680,6985.308678150393,11.609933416174863
681,6992.165248653083,11.660952663820265
682,6999.020364636011,11.712650402267917
683,7005.874062977883,11.764053379194257
684,7012.726380072224,11.816111900124572
685,7019.57735248743,11.86785580292166
686,7026.427016383773,11.920231868162745
687,7033.275408097198,11.972273694151337
688,7040.122563689594,12.024923677707754
689,7046.968519367389,12.077220129792986
690,7053.813311114146,12.13010042347884
691,7060.654068047599,12.18778550142806
692,7067.489480557343,12.248490069989955
693,7074.3194473556405,12.308891421018851
694,7081.143908564303,12.369648592097294
695,7087.962797064094,12.429773038447262
696,7094.776029641467,12.490214327113705
697,7101.583544649981,12.550044868993343
698,7108.385321732576,12.610188843553477
699,7115.181369436209,12.66979537334747
700,7121.9717077420455,12.729864250752406
701,7128.756366103707,12.789558454533289
702,7135.535389585136,12.849793685512955
703,7142.308839541982,12.909676739350871
704,7149.076781837489,12.970093679909407
705,7155.839274970677,13.03017592273605
706,7162.596369963134,13.090783197527603
707,7169.348113528843,13.151029481430426
708,7176.094541223848,13.21176109907739
709,7182.835670940259,13.272143556377596
710,7189.571513073072,13.333009180638067
711,7196.30208837621,13.393482696817035
712,7203.0274301830195,13.45433099776131
713,7209.7475701931535,13.514716729840021
714,7216.462531947526,13.575435626789805
715,7223.172340416517,13.635671029561042
716,7229.877025228585,13.696178879799467
717,7236.576606027992,13.756188710447184
718,7243.271083053165,13.816490502286456
719,7249.960452772628,13.876326323817862
720,7256.644730137176,13.936387798297034
721,7263.323948936382,13.99589222941384
722,7269.998143374243,14.055544868514374
723,7276.667340447324,14.114658723855285
724,7283.3315705481755,14.173901747805365
725,7289.9908701874265,14.232603721615508
726,7296.645264404694,14.291425950941989
727,7303.294755407655,14.349808500675497
728,7309.939339342694,14.408358258422394
729,7316.579031091828,14.466470590893959
730,7323.213865129766,14.524643113924286
731,7329.843875585117,14.58236325934433
732,7336.469083784337,14.640151155404778
733,7343.089508821452,14.6975582066789
734,7349.705183460401,14.75499098227485
735,7356.316147524199,14.812039112812798
736,7362.922422252763,14.869122271598018
737,7369.524001085927,14.925974205957038
738,7376.12087335377,14.982916872558004
739,7382.7130521868185,15.039628257799746
740,7389.300572939226,15.096294584265271
741,7395.8834696737695,15.152720608322642
742,7402.461761966593,15.209107388228876
743,7409.03546309923,15.265350847902855
744,7415.604596132699,15.321519360294648
745,7422.169199778743,15.377535960153557
746,7428.729313556064,15.433408908507504
747,7435.284953618251,15.489199715288777
748,7441.836108664528,15.544983006743058
